timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-20T08:58:01,codecarbon,b2637247-3bed-49ed-a7bc-2a17f0bfb823,32.92316198348999,0.0006368953267941,1.93449015350806e-05,47.5,221.90317682343763,5.8065032958984375,0.0004343988459971,0.0019512751721304,5.308965399864672e-05,0.0024387636721262,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T08:58:35,codecarbon,0dc1a0ae-5071-4461-88da-88b36550639f,32.66544961929321,0.0006343328077121,1.941907474426865e-05,47.5,219.6284265758551,5.8065032958984375,0.000430998191403,0.0019452718339927,5.268139315720266e-05,0.0024289514185529,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T08:59:09,codecarbon,aadb0190-9ed5-4906-96c5-518f3073889d,32.93192481994629,0.000635841078262,1.930774109738527e-05,47.5,220.52748376535533,5.8065032958984375,0.0004345141144262,0.0019471029465716,5.310974209637608e-05,0.0024347268030942,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T08:59:43,codecarbon,746bb930-7efc-4c9d-9ff8-954b53d73604,32.67045187950134,0.0006339374667377,1.94040005652776e-05,47.5,218.2069420131214,5.8065032958984375,0.0004310642500718,0.0019436843327245,5.268901838959816e-05,0.0024274376011859,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:00:18,codecarbon,bf3fba12-d879-442c-9d96-d700645bf262,32.93684792518616,0.0006375308970321,1.9356159960427552e-05,47.5,221.6227234780683,5.8065032958984375,0.0004345786631107,0.0019535001739097,5.31185248228212e-05,0.0024411973618432,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:00:52,codecarbon,06db74d2-dff1-4fc7-915b-340597b1eabb,32.66964769363403,0.0006352465243509,1.9444547743766683e-05,47.5,226.52292097434545,5.8065032958984375,0.0004310543848408,0.0019487085034093,5.268728253307321e-05,0.0024324501707832,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:01:26,codecarbon,a347d9ba-41a0-49e9-a99e-c06901afe62d,32.91768264770508,0.0006370787514599,1.935369382705967e-05,47.5,222.96273245891345,5.8065032958984375,0.0004343259483575,0.0019520523949747,5.30876881815099e-05,0.0024394660315138,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:02:00,codecarbon,e1d20b94-4764-41aa-95f4-08a337207b3d,32.667885541915894,0.0006349769916163,1.943734591581e-05,47.5,219.9708914473528,5.8065032958984375,0.0004310306843784,0.0019477026692715,5.268473758436206e-05,0.0024314180912343,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:02:35,codecarbon,8e1de7a0-585d-4869-8d18-4616b43a5d5e,32.925331354141235,0.0006381276618985,1.9381055122421126e-05,47.5,227.49290078755504,5.8065032958984375,0.0004344259407785,0.0019559568425435,5.30996768972879e-05,0.0024434824602193,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:03:09,codecarbon,edbe697a-062c-493b-863c-c64a2bc44766,32.66831636428833,0.0006349963773905,1.9437682992586712e-05,47.5,220.69860176497585,5.8065032958984375,0.0004310329273343,0.0019477746137752,5.268478103845762e-05,0.002431492322148,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:03:43,codecarbon,64b3ffae-e3c1-4a2c-9e68-80e28a14a226,32.91903638839722,0.0006372710123222,1.935873835440793e-05,47.5,223.45175514976205,5.8065032958984375,0.0004343439706497,0.0019527718399938,5.308641532260481e-05,0.0024402022259662,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:04:17,codecarbon,e71bdae7-42b0-4c60-860b-7a8fad7971df,32.665022134780884,0.000635214236379,1.9446312748788347e-05,47.5,219.64510868891333,5.8065032958984375,0.0004309922961725,0.0019486535033674,5.268073596207614e-05,0.002432326535502,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:04:51,codecarbon,5c467c8c-3ab8-4bca-a790-901e0bdcab72,32.921693325042725,0.0006373720694845,1.9360245634745543e-05,47.5,220.20805942389484,5.8065032958984375,0.0004343790494733,0.0019531157291581,5.309440972253772e-05,0.002440589188354,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:05:26,codecarbon,080fdd5d-6837-472f-8a5a-e777ff3a932c,32.67388153076172,0.0006336275687406,1.939247922363065e-05,47.5,217.74064707552424,5.8065032958984375,0.0004311076778504,0.0019424487761803,5.26945032193756e-05,0.0024262509572501,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:06:00,codecarbon,fb2f5c07-f5aa-4699-8d54-366e43095d34,32.92677140235901,0.000637474032863,1.9360356503626148e-05,47.5,221.3536716313344,5.8065032958984375,0.0004344462343388,0.0019534304516337,5.31029348008057e-05,0.0024409796207733,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:06:34,codecarbon,e1a554fe-e5d7-48ee-9a72-0970c840278d,32.67690992355347,0.000634285338094,1.9410811474461007e-05,47.5,226.0488592139279,5.8065032958984375,0.0004311490923166,0.0019449212781577,5.269928009349012e-05,0.0024287696505678,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:07:08,codecarbon,71685609-f523-4ed8-a852-1ec9827865a9,32.813026905059814,0.0006357979681901,1.9376388835743387e-05,47.5,224.54205934956408,5.8065032958984375,0.0004329453036189,0.0019487015589589,5.291486585980844e-05,0.0024345617284377,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:07:42,codecarbon,6862f387-5d24-452a-89ea-7bd3e1d0821b,32.544721841812134,0.0006332501356331,1.94578444612664e-05,47.5,222.4437604449024,5.8065032958984375,0.0004294031477636,0.0019429171098881,5.248545402576686e-05,0.0024248057116775,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:08:17,codecarbon,c8390ced-23f7-493b-81b9-e7abe1016726,32.80967116355896,0.0006376550391271,1.9434971961419024e-05,47.5,224.13685661561888,5.8065032958984375,0.0004329010988275,0.0019558582313514,5.291338957420825e-05,0.0024416727197531,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:08:51,codecarbon,9aaa7f97-0658-4f4e-9b7b-588189fe2f13,32.56684708595276,0.0006324502207654,1.942006295839105e-05,47.5,218.133898738962,5.8065032958984375,0.0004296943419509,0.0019395262738424,5.2522106978540246e-05,0.0024217427227719,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:09:25,codecarbon,fc662238-f334-4e52-94b1-8888801c13fa,32.80913043022156,0.0006347799099931,1.934766029057797e-05,47.5,222.55233043414017,5.8065032958984375,0.0004328896701335,0.0019448648892232,5.2908878039261255e-05,0.0024306634373961,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:09:59,codecarbon,83013a7a-c103-410f-835e-aa9b2c51e91e,32.55660390853882,0.0006329710911595,1.944217194575179e-05,47.5,219.75734190328868,5.8065032958984375,0.0004295617653263,0.0019416723866694,5.2503058318158464e-05,0.0024237372103139,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:10:33,codecarbon,b4081b42-d706-4e32-a878-7edc75080649,32.89109516143799,0.0006364544980181,1.9350358961726865e-05,47.5,223.5857345911688,5.8065032958984375,0.0004339745592739,0.0019500585044891,5.304261167154133e-05,0.0024370756754346,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:11:07,codecarbon,4d614999-e05b-4212-9806-35f59b9f4e10,32.66600775718689,0.0006346703108585,1.9429074883476e-05,47.5,218.45357460219668,5.8065032958984375,0.00043100562493,0.0019465560016875,5.268213995236693e-05,0.00243024376657,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:11:42,codecarbon,8ef3b3aa-229d-45bd-867c-6fb0fd91f52f,32.92223691940308,0.0006386474808224,1.939866608657112e-05,47.5,221.798366016637,5.8065032958984375,0.0004343870492445,0.0019579915663925,5.309430589416783e-05,0.0024454729215312,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:12:16,codecarbon,c3400c08-3945-4de7-bb4c-938d552cd771,32.66948986053467,0.0006359158343935,1.9465128996755613e-05,47.5,228.51769466927524,5.8065032958984375,0.00043105149385,0.0019512740610192,5.268750018810049e-05,0.0024350130550573,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:12:50,codecarbon,41c53843-4904-483d-b700-0f748f348bd1,32.913674116134644,0.0006385472293206,1.9400666940661864e-05,47.5,223.554285485853,5.8065032958984375,0.0004342721614572,0.0019577360106346,5.308087204130061e-05,0.0024450890441332,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:13:24,codecarbon,cc996779-e0b1-44c1-849b-bcbaa494253c,32.66819357872009,0.0006343963664744,1.941938922780384e-05,47.5,226.3396855326171,5.8065032958984375,0.0004310341793629,0.0019454748897107,5.268572510752468e-05,0.0024291947941812,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:13:59,codecarbon,a0e12f1c-a19c-40f2-93c1-ae2f776a4d43,32.90703845024109,0.0006367887745302,1.9351142020669705e-05,47.5,222.7099137007277,5.8065032958984375,0.0004341817196872,0.0019511037831048,5.307016541361614e-05,0.0024383556682056,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:14:33,codecarbon,b23f0749-a75e-4a1f-b9d6-821da3b3b994,32.661861181259155,0.0006356319437816,1.9460983569004908e-05,47.5,227.70552443471163,5.8065032958984375,0.0004309513881802,0.0019503029491296,5.267165982434866e-05,0.0024339259971342,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:15:07,codecarbon,2784fdf7-94ce-4c6b-8e03-ddd009f832a9,32.91590857505798,0.0006393654479033,1.9424207794399552e-05,47.5,225.05468368247944,5.8065032958984375,0.0004343010461992,0.0019608407353377,5.308033905566845e-05,0.0024482221205926,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:15:41,codecarbon,dc6beb08-b6a5-482d-84d8-78e23bdba005,32.64853549003601,0.000636307907609,1.9489630945414824e-05,47.5,222.73310019127032,5.8065032958984375,0.0004307749528023,0.0019530854513547,5.2653955549082336e-05,0.0024365143597062,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:16:15,codecarbon,0adda3d5-9110-460b-9059-9b929b9f7185,32.92063570022583,0.0006379284057528,1.937776692898151e-05,47.5,223.75851979024387,5.8065032958984375,0.0004343659346302,0.0019552657308778,5.3087814313751854e-05,0.0024427194798218,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:16:50,codecarbon,54ea1410-ee46-4f10-8ae5-327ce8e1a9dc,32.65252375602722,0.000635542913205,1.946382209086348e-05,47.5,226.92665058650977,5.8065032958984375,0.0004308276638388,0.0019500987823004,5.26586401313125e-05,0.0024335850862706,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:17:24,codecarbon,c004d933-99db-4c2f-b78e-d812b43ed259,32.91644740104675,0.0006368519362938,1.9347529474691385e-05,47.5,222.9806533613412,5.8065032958984375,0.000434309857587,0.0019512018387359,5.308582734639155e-05,0.0024385975236693,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:17:58,codecarbon,03fe51cf-299e-430e-a8fb-2ee718d0ab08,32.65078639984131,0.000635432974869,1.946149066939916e-05,47.5,230.2820211144404,5.8065032958984375,0.0004308045642243,0.0019497048930947,5.265465927470056e-05,0.0024331641165938,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:18:33,codecarbon,0ff24b00-ac15-4981-8d6a-ddb9eb88bd0c,32.90902590751648,0.0006378943055983,1.9383566909303268e-05,47.5,223.05669568301136,5.8065032958984375,0.0004342121678921,0.0019553029531316,5.307378440913151e-05,0.0024425889054329,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:19:07,codecarbon,0373c547-0c7d-4a6c-a47b-8a2749c586cf,32.6610107421875,0.0006362189077125,1.947946169622818e-05,47.5,219.7161977989481,5.8065032958984375,0.0004309398682581,0.0019525610064921,5.267269157070587e-05,0.0024361735663209,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:19:41,codecarbon,60510036-9348-4d4b-a504-70ce22908bfb,32.952375650405884,0.0006388252373389,1.938631812517136e-05,47.5,227.9432808762152,5.8065032958984375,0.0004347839800847,0.0019582326776959,5.313691897992309e-05,0.0024461535767606,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:20:15,codecarbon,d9de388a-c006-4d2f-8e2c-57faa3017943,32.67675852775574,0.0006347239380981,1.942432379144952e-05,47.5,227.6984120525009,5.8065032958984375,0.0004311478308505,0.0019466060017272,5.2695280393951794e-05,0.0024304491129717,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:20:50,codecarbon,2d92ace7-463f-4fb8-958c-8c6a9c5948e5,32.93544340133667,0.000639003638325,1.9401701399261245e-05,47.5,229.7531903213028,5.8065032958984375,0.0004345575170384,0.0019591632339928,5.311594872559909e-05,0.0024468366997568,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:21:24,codecarbon,2baeb32a-eaab-4f1b-a30b-46bc54603ebc,32.67693376541138,0.0006346472166595,1.9421871746466367e-05,47.5,220.10402637726511,5.8065032958984375,0.0004311483373244,0.001946307668156,5.269933008492748e-05,0.0024301553355654,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:21:58,codecarbon,d9c1090e-c0db-47b2-8e37-840965387014,32.92773652076721,0.0006370324480104,1.9346378321772368e-05,47.5,222.111394548758,5.8065032958984375,0.000434459047185,0.0019517254502687,5.310423150178092e-05,0.0024392887289556,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:22:32,codecarbon,431d5b4e-fa45-4f02-8675-cfc6ba62292b,32.661086082458496,0.0006344351029615,1.942480116429052e-05,47.5,227.40046999891567,5.8065032958984375,0.0004309408969349,0.0019457335010297,5.266872378877755e-05,0.0024293431217534,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:23:07,codecarbon,98b31e88-6818-42a1-8538-9fb66d6fc33d,32.93311643600464,0.0006378553259211,1.9368204256060923e-05,47.5,222.34036456848733,5.8065032958984375,0.0004345298811793,0.0019547968416127,5.311292385908928e-05,0.0024424396466511,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:23:41,codecarbon,2a36312d-0802-4e38-96a9-1a453ad4948c,32.67176532745361,0.0006345606079,1.9422293271885148e-05,47.5,226.7546923409845,5.8065032958984375,0.0004310814638932,0.0019460510012834,5.2691233010273214e-05,0.0024298236981869,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:24:16,codecarbon,fe5275dd-b4da-4e8b-95f9-bf892b361aac,32.92707824707031,0.0006361398244158,1.9319655987771704e-05,47.5,220.8654472319685,5.8065032958984375,0.0004344509750604,0.0019483173919869,5.310237797310341e-05,0.0024358707450205,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:24:50,codecarbon,17f876d3-7834-47aa-984a-25ae776b2a92,32.65674424171448,0.0006343507798248,1.942480166208757e-05,47.5,226.78203607918223,5.8065032958984375,0.0004308842316269,0.0019454707230401,5.266528168604055e-05,0.0024290202363532,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:25:24,codecarbon,80eb1a9d-c537-42b9-957d-f731aaccdb60,32.93124055862427,0.0006361909669271,1.931876710792453e-05,47.5,220.62680239237653,5.8065032958984375,0.0004345037647419,0.0019484535032052,5.310930909361862e-05,0.0024360665770408,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:25:58,codecarbon,6062e1be-c225-4a9a-8844-89c30f7653d1,32.65420317649841,0.000633984856369,1.941510723573177e-05,47.5,220.49826908841607,5.8065032958984375,0.0004308401589592,0.0019441187775157,5.266012641520016e-05,0.0024276190628901,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T09:26:33,codecarbon,ce6b04ce-72ca-4e9e-9c0f-8dad363589ba,32.928449392318726,0.0006377748021539,1.936850395095527e-05,47.5,222.82514653238488,5.8065032958984375,0.0004344683996505,0.0019545576747557,5.3105235176023296e-05,0.0024421313095822,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
